Date,open,high,low,close,volume,Dividends,Stock Splits,bb_middle,bb_upper,bb_lower,rsi,bb_pct,price_below_lower,price_above_upper,price_reversal_up,price_reversal_down,rsi_oversold,rsi_overbought,rsi_rising,rsi_falling,signal,returns,strategy_returns,cumulative_returns
2023-05-23 00:00:00-04:00,245.6522443082589,250.4297311767593,245.49299120229273,245.58258056640625,17748100,0.0,0.0,236.43916091918945,253.08078231160434,219.79753952677456,67.08906661716512,0.7747154087817517,False,False,False,False,False,False,True,False,0,-0.006362809415392245,-0.0,1.0304518143136998
2023-05-24 00:00:00-04:00,244.12941248469795,248.41919223447994,243.80095866239202,248.04098510742188,17724300,0.0,0.0,238.42032470703126,249.531080989957,227.30956842410552,78.66286973457137,0.9329435438690616,False,False,True,False,False,True,True,False,0,0.01001050048153096,0.0,1.0304518143136998
2023-05-25 00:00:00-04:00,252.21133017450006,254.42091768179606,248.00117676182518,251.50466918945312,22371400,0.0,0.0,239.12351150512694,251.6617370910154,226.5852859192385,83.06224914423274,0.993736438203064,False,False,True,False,False,True,True,False,0,0.013964160320243835,0.0,1.0304518143136998
2023-05-26 00:00:00-04:00,251.74348035188353,261.07948297433165,251.52452635953597,260.8107604980469,25727200,0.0,0.0,240.20441513061525,256.0570168400189,224.3518134212116,86.91310243683287,1.1499357564508828,False,True,True,False,False,True,True,False,0,0.0370016641781854,0.0,1.0304518143136998
2023-05-30 00:00:00-04:00,264.0057485798782,267.3897935706732,260.0643329023369,261.2885437011719,23816500,0.0,0.0,241.1668800354004,259.61364988754315,222.72011018325765,87.03950810736893,1.0453980243439254,False,True,False,False,False,True,True,False,0,0.001831915225478431,0.0,1.0304518143136998
2023-05-31 00:00:00-04:00,258.78038053593673,263.75692631547395,257.23766349405014,263.4782409667969,25473700,0.0,0.0,242.4349052429199,263.3240238108963,221.5457866749435,88.34223227920768,1.0036913275062025,False,True,False,False,False,True,True,False,0,0.008380379922547698,0.0,1.0304518143136998
2023-06-01 00:00:00-04:00,264.6526915197554,272.71470154543596,264.6427590830665,271.3312072753906,25609500,0.0,0.0,244.20555877685547,268.49552323227573,219.9155943214352,89.64256074347999,1.058371514876427,False,True,True,False,False,True,True,False,0,0.029804989891303313,0.0,1.0304518143136998
2023-06-02 00:00:00-04:00,271.3809909565315,274.0583749454534,269.84820639191184,271.3312072753906,19405300,0.0,0.0,246.1508903503418,272.6037649170481,219.69801578363547,93.6347222921441,0.9759467040444227,False,False,False,False,False,True,True,False,0,0.0,0.0,1.0304518143136998
2023-06-05 00:00:00-04:00,269.0320297424895,274.2773279863085,268.295510749762,270.116943359375,20742900,0.0,0.0,248.07233581542968,275.6602532782026,220.48441835265677,90.03201978993569,0.8995337374358222,False,False,False,False,False,True,False,True,0,-0.0044752092035738045,-0.0,1.0304518143136998
2023-06-06 00:00:00-04:00,268.8728220618882,275.2726524565986,268.42492080511124,269.84820556640625,19419000,0.0,0.0,249.95595779418946,278.11236152776513,221.79955406061376,89.52518347315814,0.8532455344873444,False,False,False,False,False,True,False,True,0,-0.000994894247012157,-0.0,1.0304518143136998
2023-06-07 00:00:00-04:00,270.3956469072227,272.9635311187251,261.5672293379274,262.3634948730469,26163600,0.0,0.0,251.4603698730469,278.84378451916405,224.0769552269297,73.60771314760707,0.6990826407316958,False,False,False,True,False,True,False,True,0,-0.027736744358366594,-0.0,1.0304518143136998
2023-06-08 00:00:00-04:00,259.39748173400665,266.39450427298254,257.665653426529,263.3388977050781,20899400,0.0,0.0,253.02798156738282,279.28388899871686,226.7720741360488,71.44931724023581,0.6963542140880296,False,False,False,False,False,True,False,True,0,0.0037177536169932246,0.0,1.0304518143136998
2023-06-09 00:00:00-04:00,261.2487386737778,266.69308056511954,260.47239880510483,263.7071533203125,16938500,0.0,0.0,254.47914276123046,279.65199067004846,229.30629485241244,73.84540707219405,0.683292939132435,False,False,False,False,False,True,True,False,0,0.0013984094960661775,0.0,1.0304518143136998
2023-06-12 00:00:00-04:00,265.9167599340666,270.4752624928421,264.0853643619349,269.7785339355469,15442500,0.0,0.0,256.33240814208983,280.1809110919548,232.48390519222488,75.88248520346458,0.7819071247726513,False,False,True,False,False,True,True,False,0,0.02302319273023201,0.0,1.0304518143136998
2023-06-13 00:00:00-04:00,273.5905696870389,274.42662568433303,267.82772150543565,270.0472717285156,16164000,0.0,0.0,257.94779510498046,280.85162447074475,235.04396573921613,78.84979274734465,0.7641365430712861,False,False,False,False,False,True,True,False,0,0.000996142239519049,0.0,1.0304518143136998
2023-06-14 00:00:00-04:00,270.61460623980014,273.70004015551854,267.06134545688445,272.0677490234375,19175100,0.0,0.0,259.66619567871095,281.29518159747704,238.03720975994486,78.6290642224787,0.7866882754305766,False,False,False,False,False,True,False,True,0,0.007481939298957574,0.0,1.0304518143136998
2023-06-15 00:00:00-04:00,271.02267007942214,282.6578365022489,270.14682353972785,280.5079650878906,25973500,0.0,0.0,261.6239692687988,283.3613588839439,239.8865796536537,80.89485126988833,0.9343666869258016,False,False,True,False,False,True,True,False,0,0.03102247912421996,0.0,1.0304518143136998
2023-06-16 00:00:00-04:00,283.4142942598282,286.4997588499214,278.81597062287807,279.681884765625,43102500,0.0,0.0,263.3234603881836,285.1309398544815,241.51598092188576,74.53426597842432,0.875064536979671,False,False,False,False,False,True,False,True,0,-0.002944944262123883,-0.0,1.0304518143136998
2023-06-20 00:00:00-04:00,277.4225093020109,283.4640123003581,274.92427380491404,282.9962158203125,20701600,0.0,0.0,265.2488845825195,286.8531080317551,243.6446611332839,76.2834928238505,0.9107375411917652,False,False,True,False,False,True,True,False,0,0.011850360124199488,0.0,1.0304518143136998
2023-06-21 00:00:00-04:00,282.19999663631,282.6677931427556,277.05423506540825,280.3188781738281,20556200,0.0,0.0,266.90706939697264,287.74103876615476,246.07310002779053,70.15254809216283,0.8218735839339,False,False,False,False,False,True,False,True,0,-0.009460683559755934,-0.0,1.0304518143136998
2023-06-22 00:00:00-04:00,277.77085945854066,283.9218929847252,276.4869325466224,283.5436706542969,17563100,0.0,0.0,268.8051239013672,288.3351185812828,249.2751292214516,66.43460376546425,0.8773310488426963,False,False,True,False,False,False,False,True,0,0.011504014647450989,0.0,1.0304518143136998
2023-06-23 00:00:00-04:00,280.1894773602233,288.3112033451979,277.64148846781046,287.3756103515625,50988400,0.0,0.0,270.77185516357423,289.39895007465856,252.1447602524899,69.5727116840686,0.9456882639844166,False,False,True,False,False,False,True,False,0,0.013514460359574043,0.0,1.0304518143136998
2023-06-26 00:00:00-04:00,287.34571821465306,288.4306013712839,276.2977823257052,277.1636962890625,24232700,0.0,0.0,272.0548065185547,288.5012942380026,255.6083187991068,57.04896433573521,0.6553185658134952,False,False,False,True,False,False,False,True,0,-0.03553507568024716,-0.0,1.0304518143136998
2023-06-27 00:00:00-04:00,280.6870947928959,287.99265905136053,279.33345878721445,285.70343017578125,26108300,0.0,0.0,273.29944000244143,289.92970511153715,256.6691748933457,63.60839431927121,0.8729342284073275,False,False,True,False,False,False,True,False,0,0.030811156010173812,0.0,1.0304518143136998
2023-06-28 00:00:00-04:00,283.4839247331237,288.19171699740065,282.7274801517933,283.95172119140625,16722100,0.0,0.0,274.43259887695314,290.7014948862455,258.1637028676608,70.55148278580937,0.7925558780699087,False,False,False,False,False,True,True,False,0,-0.006131214397031348,-0.0,1.0304518143136998
2023-06-29 00:00:00-04:00,283.16545046570934,285.2257476763586,279.37332507044584,280.2093811035156,15395700,0.0,0.0,275.26915588378904,290.8734221399744,259.66488962760366,65.25656862712628,0.6582972611021786,False,False,False,True,False,False,False,True,0,-0.013179494289340732,-0.0,1.0304518143136998
2023-06-30 00:00:00-04:00,283.4241715759049,287.6940248796728,283.08577019544134,285.6337585449219,19676000,0.0,0.0,275.9842834472656,292.13020844113294,259.8383584533983,68.16759608717925,0.7988207582198419,False,False,True,False,False,False,True,False,0,0.019358300639486403,0.0,1.0304518143136998
2023-07-03 00:00:00-04:00,285.3551475204468,288.04246402024535,283.5138195047325,284.6783142089844,8629300,0.0,0.0,276.6516387939453,293.0885006785256,260.21477690936507,63.488985820203595,0.74416690580606,False,False,False,False,False,False,False,True,0,-0.0033449979470379088,-0.0,1.0304518143136998
2023-07-05 00:00:00-04:00,286.3006871770568,296.72157578416954,285.0167297958224,292.9891662597656,33865500,0.0,0.0,277.79524993896484,295.4549880675843,260.1355118103454,68.12970932077741,0.9301852102828598,False,False,True,False,False,False,True,False,0,0.02919383611594739,0.0,1.0304518143136998
2023-07-06 00:00:00-04:00,294.5020301613624,296.72155005981983,289.94349738108144,290.62030029296875,47600500,0.0,0.0,278.83385467529297,296.9627358061589,260.70497354442705,64.58076901306569,0.8250737189072408,False,False,False,False,False,False,False,True,0,-0.008085165731679722,-0.0,1.0304518143136998
2023-07-07 00:00:00-04:00,290.80939867670173,294.8105606037905,287.30592166227655,289.1671447753906,25546200,0.0,0.0,280.17403717041014,297.09925922380245,263.24881511701784,57.64501176346332,0.7656717760219283,False,False,False,False,False,False,False,True,0,-0.005000185864900808,-0.0,1.0304518143136998
2023-07-10 00:00:00-04:00,294.16357784839363,296.73149220943253,285.7034509156094,292.72039794921875,37058300,0.0,0.0,281.6431121826172,297.48127756374004,265.80494680149434,60.98256653865334,0.8497023013727438,False,False,True,False,False,False,True,False,0,0.012287886912560886,0.0,1.0304518143136998
2023-07-11 00:00:00-04:00,292.5213257310525,298.77186539304495,290.530707617368,296.8907470703125,27585900,0.0,0.0,283.3022918701172,298.150717249608,268.45386649062635,61.53722962152081,0.9575722628125998,False,False,True,False,False,False,True,False,0,0.01424686885611992,0.0,1.0304518143136998
2023-07-12 00:00:00-04:00,300.33449375733306,307.9983852838418,298.6922399657728,307.8888854980469,36677100,0.0,0.0,285.2078094482422,302.3526927416098,268.06292615487456,70.11326840667267,1.1614532062338008,False,True,True,False,False,True,True,False,0,0.03704439608260901,0.0,1.0304518143136998
2023-07-13 00:00:00-04:00,312.148825735841,314.7565306398543,308.8344598968248,311.9398193359375,30281000,0.0,0.0,287.3024368286133,306.73251406313625,267.8723595940903,70.46923142241563,1.1340011470347893,False,True,True,False,False,True,True,False,0,0.013157129174499849,0.0,1.0304518143136998
2023-07-14 00:00:00-04:00,310.32745875803425,313.40296048942173,305.91821599156407,307.421142578125,22576000,0.0,0.0,289.07010650634766,309.0881563513481,269.0520566613472,64.30806965265162,0.9583622334310588,False,False,False,True,False,False,False,True,-1,-0.014485732432082399,-0.0,1.0304518143136998
2023-07-17 00:00:00-04:00,306.09736421786033,310.2477860887302,303.2806225002827,309.16290283203125,25323100,0.0,0.0,290.5028533935547,311.9886427914707,269.0170639956387,75.98199064346034,0.9342416537017366,False,False,False,False,False,True,True,False,0,0.005665713943092232,-0.005665713943092232,1.024613569101658
2023-07-18 00:00:00-04:00,309.4216870440371,312.7261204303064,306.17696977172506,310.586181640625,20764600,0.0,0.0,292.0480682373047,314.67213030875564,269.4240061658537,72.84366440889184,0.9096990484019523,False,False,False,False,False,True,False,True,0,0.004603653270027097,0.0,1.024613569101658
2023-07-19 00:00:00-04:00,311.56161677383153,317.18510730194566,309.06338112949766,314.52764892578125,21763700,0.0,0.0,293.6246398925781,317.92522610589964,269.32405367925656,76.98531891260622,0.9300926909685857,False,False,True,False,False,True,True,False,0,0.012690414184997056,0.0,1.024613569101658
2023-07-20 00:00:00-04:00,312.0293957162204,314.05983473863796,300.8023105398768,301.10089111328125,23836900,0.0,0.0,294.66374053955076,318.33792929699945,270.98955178210207,65.74642517208812,0.6359529283068918,False,False,False,True,False,False,False,True,0,-0.04268864075497636,-0.0,1.024613569101658
2023-07-21 00:00:00-04:00,303.14130371026374,304.02711302576523,289.834025734893,292.8796691894531,42089700,0.0,0.0,295.1305404663086,318.2430259332483,272.0180549993689,55.24047094802303,0.45130616133701507,False,False,False,True,False,False,False,True,0,-0.027303877758153572,-0.0,1.024613569101658
2023-07-24 00:00:00-04:00,294.3925176464592,296.1243457210145,286.9475948140285,290.2420654296875,24915700,0.0,0.0,295.2738632202148,318.2188115005797,272.32891493984994,53.92829762780494,0.39035063995255814,False,False,False,False,False,False,False,True,0,-0.00900575914697399,-0.0,1.024613569101658
2023-07-25 00:00:00-04:00,293.8053078788138,296.90070472883343,290.4909114282854,293.08868408203125,19585600,0.0,0.0,296.07011260986326,317.418610374478,274.7216148452485,50.07613974971246,0.4301724046182364,False,False,False,False,False,False,False,True,0,0.009807739784822411,0.0,1.024613569101658
2023-07-26 00:00:00-04:00,299.7771692586956,300.35443520853624,290.5307386288225,297.1694641113281,47256900,0.0,0.0,296.64341430664064,317.42812106882,275.85870754446125,54.882771883089966,0.5126547324123116,False,False,True,False,False,False,True,False,0,0.013923362623426083,0.0,1.024613569101658
2023-07-27 00:00:00-04:00,323.5948700822437,323.8238020961345,308.38654917272476,310.2477722167969,64229200,0.0,0.0,297.95821685791014,318.6892997107378,277.22713400508246,63.394875907800156,0.7964040867071847,False,False,True,False,False,False,True,False,0,0.04400959615611533,0.0,1.024613569101658
2023-07-28 00:00:00-04:00,315.3935225132305,324.66980973407146,312.7758549689372,323.95318603515625,39220300,0.0,0.0,300.14540710449216,322.18119503224824,278.1096191767361,67.57785234161597,1.0402071169117584,False,True,True,False,False,False,True,False,0,0.044175704213541334,0.0,1.024613569101658
2023-07-31 00:00:00-04:00,322.1715881591069,324.1323481985344,316.10019689176113,317.10546875,25799600,0.0,0.0,301.71899261474607,323.8859100251445,279.55207520434766,61.044041716852,0.8470594456231473,False,False,False,True,False,False,False,True,0,-0.02113798406789902,-0.0,1.024613569101658
2023-08-01 00:00:00-04:00,316.05046637065453,322.61951263548195,313.1839712460445,321.1961975097656,22817900,0.0,0.0,303.54488677978514,325.8174428474179,281.2723307121524,57.86379430861643,0.8962569602783932,False,False,True,False,False,False,False,True,0,0.012900215111050883,0.0,1.024613569101658
2023-08-02 00:00:00-04:00,316.5082948275176,316.89647995750096,309.1927668438837,312.8356018066406,20461100,0.0,0.0,304.5372085571289,326.5970180724606,282.4773990417972,50.50369608214263,0.6880885064702004,False,False,False,True,False,False,False,True,0,-0.02602956002575596,-0.0,1.024613569101658
2023-08-03 00:00:00-04:00,308.47613836606814,314.4679185156936,308.47613836606814,311.7208557128906,15180200,0.0,0.0,305.592236328125,326.85341894203384,284.3310537142162,52.5139523256731,0.6441269635856554,False,False,False,False,False,False,True,False,0,-0.0035633607150602487,-0.0,1.024613569101658
2023-08-04 00:00:00-04:00,313.48253785122665,316.916366310776,308.74488730741234,309.27239990234375,17600200,0.0,0.0,306.59749908447264,326.4428425202868,286.7521556486585,50.06349592868635,0.5673936640734525,False,False,False,False,False,False,False,True,0,-0.007854642272642876,-0.0,1.024613569101658
2023-08-07 00:00:00-04:00,311.760676823609,315.5826600797192,309.00365120796704,315.0750427246094,16236500,0.0,0.0,307.71523132324216,326.7721387296414,288.6583239168429,52.47721279498909,0.6931008857947173,False,False,True,False,False,False,True,False,0,0.01876223945007016,0.0,1.024613569101658
2023-08-08 00:00:00-04:00,312.92515464412173,316.3988038321548,308.65527037756453,311.1734313964844,15183500,0.0,0.0,308.42936553955076,326.83775667158875,290.02097440751277,48.148134419517625,0.5745330169608859,False,False,False,True,False,False,False,True,0,-0.012383117667416177,-0.0,1.024613569101658
2023-08-09 00:00:00-04:00,311.4123554394084,312.1588373587852,301.4294051192526,303.7783203125,19955800,0.0,0.0,308.2238372802734,326.7490540631773,289.6986204973695,51.583686230337946,0.3800144413997901,False,False,False,True,False,False,True,False,0,-0.023765239374057723,-0.0,1.024613569101658
2023-08-10 00:00:00-04:00,306.495478242272,310.87483208676855,302.44456302698313,304.3057861328125,14358900,0.0,0.0,307.8421356201172,326.35955870481064,289.3247125354237,57.435218786403006,0.40451291545453133,False,False,False,False,False,False,True,False,0,0.0017363510989523157,0.0,1.024613569101658
2023-08-11 00:00:00-04:00,301.15069736001476,303.29060596157103,298.95104226487763,300.2250671386719,13967800,0.0,0.0,307.48233184814455,326.31122549642333,288.6534381998658,56.37639570092343,0.30728382545896177,False,False,False,True,False,False,False,True,0,-0.0134099290256664,-0.0,1.024613569101658
2023-08-14 00:00:00-04:00,299.56817077238907,304.7736183935267,296.850965750425,304.75372314453125,15641900,0.0,0.0,307.26187286376955,326.1111549354596,288.4125907920795,57.29402730909471,0.43346829577649204,False,False,True,False,False,False,True,False,0,0.015084203491134929,0.0,1.024613569101658
2023-08-15 00:00:00-04:00,304.70394748127944,305.788830773249,298.62259298523816,300.5335998535156,11623600,0.0,0.0,306.7592437744141,325.77070415888215,287.747783389946,52.09989972538777,0.3362660259917577,False,False,False,True,False,False,False,True,0,-0.013847651301750363,-0.0,1.024613569101658
2023-08-16 00:00:00-04:00,298.7917956428592,299.6676421119351,292.8995525703216,292.9095153808594,18547700,0.0,0.0,305.67833709716797,325.2791904424185,286.07748375191744,38.38666790947757,0.17427893338627015,False,False,False,True,False,False,False,True,0,-0.02536849282866316,-0.0,1.024613569101658
2023-08-17 00:00:00-04:00,291.6753379770627,294.6612654651381,283.61335805879924,283.752685546875,23950100,0.0,0.0,304.81092681884763,326.67005507562834,282.9517985620669,21.32610948097971,0.01831928006002797,False,False,False,True,True,False,False,True,0,-0.03126163321146491,-0.0,1.024613569101658
2023-08-18 00:00:00-04:00,277.72111972233336,284.3498825166121,273.0929381028541,281.92132568359375,34061200,0.0,0.0,304.2630096435547,327.86152313638104,280.6644961507284,22.96984400584438,0.026629421663517686,False,False,False,False,True,False,True,False,0,-0.006454070592324723,-0.0,1.024613569101658
2023-08-21 00:00:00-04:00,282.1203448313788,289.137261047832,280.52784437550855,288.5400695800781,20181500,0.0,0.0,304.1779098510742,328.0005256590366,280.3552940431118,25.850040758624985,0.17178582744533552,False,False,True,False,True,False,True,False,0,0.023477272889645517,0.0,1.024613569101658
2023-08-22 00:00:00-04:00,291.17764651643296,291.5260107541378,285.4048662537456,286.2508850097656,12999900,0.0,0.0,303.8360198974609,328.5097876868057,279.16225210811615,28.400364189247497,0.14364715113981627,False,False,False,False,True,False,True,False,0,-0.007933679969107987,-0.0,1.024613569101658
2023-08-23 00:00:00-04:00,287.14667667048064,296.0049216263318,286.320583478428,292.8597412109375,18287000,0.0,0.0,303.6205337524414,328.61266903141774,278.6283984734651,35.93164782285068,0.2847164233590712,False,False,True,False,False,False,True,False,0,0.023087635872100165,0.0,1.024613569101658
2023-08-24 00:00:00-04:00,297.09975831780935,298.0552465231389,285.2954072906671,285.4048767089844,18360900,0.0,0.0,302.3783889770508,328.4306191939921,276.32615876010954,33.43459225667887,0.1742407055609988,False,False,False,True,False,False,False,True,0,-0.025455409033444565,-0.0,1.024613569101658
2023-08-25 00:00:00-04:00,284.78781623540743,287.0372246680765,274.73518759423246,284.1607666015625,23701400,0.0,0.0,300.3887680053711,325.56666928600305,275.21086672473916,27.09433300124229,0.17773323870540458,False,False,False,False,True,False,False,True,0,-0.004359105989245049,-0.0,1.024613569101658
2023-08-28 00:00:00-04:00,286.6490291486704,290.08285779345016,284.4593369151262,288.8984375,14239300,0.0,0.0,298.9784164428711,323.3611094723312,274.595723413411,33.69751326365106,0.2932964391855304,False,False,True,False,False,False,True,False,0,0.01667250182035307,0.0,1.024613569101658
2023-08-29 00:00:00-04:00,287.2263299187421,297.7467559781193,286.8282122937407,296.5921936035156,20844500,0.0,0.0,297.7482162475586,319.7804705006393,275.71596199447794,44.76355205403965,0.4737652209627767,False,False,True,False,False,False,True,False,0,0.026631352422996857,0.0,1.024613569101658
2023-08-30 00:00:00-04:00,295.77602593765755,296.89076729736024,292.0535491568498,293.7157287597656,17717000,0.0,0.0,296.79222259521487,317.6985266334368,275.8859185569929,42.53857946714429,0.4264218622807589,False,False,False,False,False,False,False,True,0,-0.009698383523860543,-0.0,1.024613569101658
2023-08-31 00:00:00-04:00,294.41240961471203,299.68756588991215,294.2730821401518,294.50201416015625,17229900,0.0,0.0,295.9312805175781,315.6325008818691,276.2300601532871,45.77141328999212,0.463726451179328,False,False,False,False,False,False,True,False,0,0.0026770285803581206,0.0,1.024613569101658
2023-09-01 00:00:00-04:00,297.96568006190887,300.32455776626847,293.0886715524434,294.9897155761719,12819800,0.0,0.0,295.2171463012695,313.89083859127413,276.5434540112649,42.32751678753629,0.49391039753773364,False,False,False,False,False,False,False,True,0,0.001656020646943368,0.0,1.024613569101658
2023-09-05 00:00:00-04:00,295.62671241672155,299.97623891112556,294.1238162567697,298.7420349121094,14956000,0.0,0.0,294.4004959106445,310.6945545948593,278.1064372264297,48.58177513649321,0.6332246030778943,False,False,True,False,False,False,True,False,0,0.01272017001883774,0.0,1.024613569101658
2023-09-06 00:00:00-04:00,300.294726060996,301.8772640221094,294.2731176343078,297.76666259765625,15418100,0.0,0.0,293.73015747070315,308.10938441569033,279.35093052571597,54.29733210572217,0.6403589060245095,False,False,False,False,False,False,True,False,0,-0.0032649316147963514,-0.0,1.024613569101658
2023-09-07 00:00:00-04:00,296.60211147258366,305.60964666787106,290.84922609591115,297.26898193359375,33748700,0.0,0.0,293.4046905517578,307.1049358324718,279.7044452710438,64.12232190458212,0.6410300072246056,False,False,False,False,False,False,True,False,0,-0.0016713780505878129,-0.0,1.024613569101658
2023-09-08 00:00:00-04:00,297.8163623609764,303.81807445964967,295.38780595336004,296.49261474609375,17548000,0.0,0.0,293.0140319824219,305.8219944086255,280.20606955621827,65.5678236112687,0.6357976642933879,False,False,False,False,False,False,True,False,0,-0.002611665645201544,-0.0,1.024613569101658
2023-09-11 00:00:00-04:00,299.9961338689429,307.5903475262006,299.8667388198271,306.1172790527344,19489300,0.0,0.0,293.308642578125,307.05191790884913,279.56536724740084,67.64592345682038,0.9659965025212984,False,False,True,False,False,False,True,False,0,0.03246173370922878,0.0,1.024613569101658
2023-09-12 00:00:00-04:00,304.8930413632468,307.21212871378674,298.82167979186084,300.2449645996094,13480400,0.0,0.0,293.0832046508789,306.1681492233722,279.99826007838556,63.10591094709597,0.7736641301402862,False,False,False,True,False,False,False,True,0,-0.019183217854596757,-0.0,1.024613569101658
2023-09-13 00:00:00-04:00,300.9416510282082,305.73904827782064,299.9065514127019,303.6289978027344,13210900,0.0,0.0,293.2379745483398,306.7598960780389,279.71605301864076,60.734133490209345,0.8842287958694365,False,False,True,False,False,False,False,True,0,0.011270907432661792,0.0,1.024613569101658
2023-09-14 00:00:00-04:00,305.3011012504276,311.4023508460972,303.59913120744346,310.25775146484375,19343100,0.0,0.0,294.1053863525391,309.6178131192481,278.59295958583004,75.18660028416068,1.020626635510344,False,True,True,False,False,True,True,False,0,0.02183175424639794,0.0,1.024613569101658
2023-09-15 00:00:00-04:00,310.14825639942245,310.5364415310595,297.3485958570642,298.9012756347656,28106400,0.0,0.0,294.8628158569336,309.7119960637411,280.0136356501261,62.39742963872133,0.6359825836035256,False,False,False,True,False,False,False,True,-1,-0.03660335890549038,-0.0,1.024613569101658
2023-09-18 00:00:00-04:00,296.79123455641644,302.17586064275775,296.4030494125245,301.1307678222656,14234200,0.0,0.0,295.8232879638672,309.5937456364721,282.0528302912623,60.74110399198228,0.6927125439322616,False,False,False,False,False,False,False,True,0,0.007458958422861484,-0.007458958422861484,1.016971019090229
2023-09-19 00:00:00-04:00,301.0610996761498,304.7337925896252,298.40361108349,303.6389465332031,15924400,0.0,0.0,296.57823181152344,310.3229846171806,282.83347900586625,56.80765402631219,0.7568512806855856,False,False,False,False,False,False,False,True,0,0.008329201061307412,0.0,1.016971019090229
2023-09-20 00:00:00-04:00,303.61901950604306,306.6149095251009,298.02538739527154,298.2642822265625,19379500,0.0,0.0,297.1789016723633,310.0452934654668,284.3125098792598,54.191882686796355,0.5421789018884452,False,False,False,True,False,False,False,True,0,-0.01770083965843594,-0.0,1.016971019090229
2023-09-21 00:00:00-04:00,294.3128848647551,298.85149149662203,291.8942608985676,294.3427429199219,21300500,0.0,0.0,297.2530517578125,310.03142875795044,284.47467475767456,49.86123673985305,0.38612369012671915,False,False,False,True,False,False,False,True,0,-0.01314786764732967,-0.0,1.016971019090229
2023-09-22 00:00:00-04:00,297.8960322278593,303.94752919014746,296.8708649640226,297.67706298828125,25369600,0.0,0.0,297.86666107177734,309.363874187925,286.3694479556297,52.230675659723616,0.49175460689556993,False,False,True,False,False,False,True,False,0,0.011328018606072687,0.0,1.016971019090229
2023-09-25 00:00:00-04:00,294.2531969567264,299.5382858487245,292.3222948724247,299.4188232421875,18987000,0.0,0.0,298.6295639038086,308.15294587035163,289.1061819372656,50.581177470744585,0.5414379755611852,False,False,False,False,False,False,False,True,0,0.005851173874202198,0.0,1.016971019090229
2023-09-26 00:00:00-04:00,296.26366666291426,298.89126650473963,294.62141296497106,297.55755615234375,19417200,0.0,0.0,299.0625198364258,307.4417633913278,290.6832762815238,49.82312544463867,0.41019692444662204,False,False,False,False,False,False,False,True,0,-0.006216266130797843,-0.0,1.016971019090229
2023-09-27 00:00:00-04:00,299.0406014986061,299.8865898499154,285.444676900089,296.3432922363281,36429800,0.0,0.0,299.0500747680664,307.44549045412725,290.65465908200554,49.22637541336236,0.33879401372391743,False,False,False,False,False,False,False,True,0,-0.004080769891099512,-0.0,1.016971019090229
2023-09-28 00:00:00-04:00,297.537708362619,304.8930269053858,295.30822567161914,302.5341491699219,22167100,0.0,0.0,299.4909957885742,307.62913952814654,291.35285204900185,54.63005450754934,0.6869685200170472,False,False,True,False,False,False,True,False,0,0.020890828629441804,0.0,1.016971019090229
2023-09-29 00:00:00-04:00,305.9381066890614,309.18282397593697,297.95570851083454,298.8017272949219,25356600,0.0,0.0,299.7059814453125,307.5094941288997,291.9024687617253,43.83697588225373,0.44206108280617695,False,False,False,True,False,False,False,True,0,-0.012337191967388916,-0.0,1.016971019090229
2023-10-02 00:00:00-04:00,301.31985927401985,305.7390339915228,300.2150807818553,305.3807373046875,16265600,0.0,0.0,300.2255325317383,308.09032914169273,292.3607359217838,54.275745966994066,0.8277392301807455,False,False,True,False,False,False,True,False,0,0.022017978508109604,0.0,1.016971019090229
2023-10-03 00:00:00-04:00,302.8327846391416,305.3309900577834,298.23446102955893,299.5283508300781,17362300,0.0,0.0,300.26484832763674,308.1062466273804,292.42345002789307,46.72081459094743,0.4530378722387631,False,False,False,True,False,False,False,True,0,-0.019164229303599734,-0.0,1.016971019090229
2023-10-04 00:00:00-04:00,297.32873211858566,305.4603913786874,297.09980006481413,304.1465759277344,16880500,0.0,0.0,300.58384399414064,308.51589048347046,292.6517975048108,44.950682089471705,0.7245783568204196,False,False,True,False,False,False,False,True,0,0.01541832379091268,0.0,1.016971019090229
2023-10-05 00:00:00-04:00,303.20100691360363,304.77358187976694,298.0950665235925,303.3602600097656,19130000,0.0,0.0,300.8884078979492,308.75201439809683,293.0248013978016,54.4639212801267,0.6571703843376454,False,False,False,False,False,False,True,False,0,-0.0025853189882879546,-0.0,1.016971019090229
2023-10-06 00:00:00-04:00,300.02598305497264,314.82622478441607,299.4984704372424,313.9503479003906,21784000,0.0,0.0,301.76129455566405,311.2733380684422,292.24925104288593,60.99349506005606,1.1407168621733206,False,True,True,False,False,False,True,False,0,0.03490927879045236,0.0,1.016971019090229
2023-10-09 00:00:00-04:00,311.034110603699,318.8273679142384,310.3573076688873,316.8666076660156,22503700,0.0,0.0,302.29876098632815,313.84449244581157,290.7530295268447,61.26460559690632,1.1308758665836522,False,True,False,False,False,False,True,False,0,0.009288920318541116,0.0,1.016971019090229
2023-10-10 00:00:00-04:00,317.6230496572654,323.1370708282648,316.6675613824087,320.3302917480469,19038000,0.0,0.0,303.30302734375,317.32511968419334,289.28093500330664,69.42348389647887,1.1071584750296444,False,True,True,False,False,False,True,False,0,0.010931047949621853,0.0,1.016971019090229
